"x1","x2","x3","x4"
1.89091846601118,-0.159662097174323,-2.07495897863338,9.57579645918667
1.66607188553402,-0.324085491787406,-3.11773180436328,10.0383756917577
2.73854698272296,-1.33023593760379,-3.91975460422149,11.2585147119341
2.93166846837509,0.0462028325062926,-3.13314447419431,13.1750277331656
0.558789849334705,0.702505739878899,-3.18461960187045,11.1940196571479
1.37751883433021,1.41606487570316,-2.35284523365741,10.9378659232036
1.2312060345426,1.0201151552613,-2.72968103457993,9.77434631264037
1.63972441475831,1.15878477318555,-2.25938268492213,13.9272300441135
2.53902896875099,-0.283861490639289,-2.93829241573151,12.1999045502676
0.0388923039220626,4.67037079592208,-1.39660186355221,11.2516030688707
1.14410201861236,2.65193657357325,-2.34117229598153,11.7253223879299
-0.573226819292949,5.30378937653897,-2.08517983778723,12.3202667337811
1.946951869005,3.95924345476198,-3.02988815152256,13.396297764099
0.838510188815702,2.10526192407341,-2.14093823204494,10.4861560368307
-0.875361224151989,5.07287032056636,-1.6782812474302,13.0926546923665
0.489960454465073,3.79862084367457,-2.33012650416625,13.6519287464933
1.14223097481114,2.87491613905919,-3.62074242981643,10.9511955807123
-1.82214774552847,7.00504461328808,-0.494959863766144,10.8582902312389
-2.11970947932487,7.98894394206709,0.113072363429875,9.88554629603835
-0.817142536036412,6.02445058753085,-0.832637744962823,12.1907851746944
-1.79305700748024,6.09369031499773,0.579137284707533,8.19573872184859
-0.358827207549594,7.15143005200967,-0.928459014614238,12.5366056945242
-3.04740100011343,7.31818364314951,0.756695308029471,8.50597322185044
-2.18719855881214,6.82928261210022,0.096208851005588,6.68830531638841
-2.13790738177777,7.98834748553718,-0.596564688903573,10.3550953686843
-1.59428413239601,7.66712620776011,-0.371835663114806,7.76661719779765
-2.15396832359114,7.89766193304619,0.820338122992801,9.20832899362641
-3.09658053391377,9.28626722551329,0.121245785893076,5.81025908690549
-3.67962191443651,9.57373919657387,1.65797873715871,5.35284007415454
-4.17540908949517,9.71422371737281,1.4668064764884,6.33340780235087
-2.93111582663629,9.63801631243739,0.798927351517903,8.80717303913205
-2.98314413800455,8.14532452922159,0.726913134545572,8.85512754790982
-4.69180830784087,9.4182959339604,1.24396005765711,4.32453195304
-3.34148582588557,10.3910223770362,1.82319857244657,6.22698468104558
-4.1607250885816,10.55129081825,2.01160809477652,5.48419199805907
-6.23311053990456,12.3391710674272,2.74457061893014,4.91001916557237
-4.57778194890504,10.2800186879911,1.6581096905836,5.24812108098634
-5.26643292648723,12.80484627154,2.91350293154697,4.59303748259493
-4.48315995999155,9.96421063082657,2.04952356507932,2.45425203487702
-5.23453664424119,11.4779683365714,2.71075450600057,4.34998696763868
-5.19655276374082,10.1841486951377,2.60809780846584,2.75114167020266
-6.01339979082394,11.8540545238784,2.54436711289073,1.40276018637905
-4.88113904757624,11.6195111625986,3.82867979374124,2.32182892395762
-4.87191233166184,9.85643889647122,3.76155335616994,1.96288018942464
-4.66277615643795,10.5180798348543,3.59691246882613,0.602365080059981
-3.62113871682923,8.03689518215407,2.05315958053593,0.689239870744112
-6.4184146666995,12.4254634627589,3.51685287012941,0.564038872722848
-6.79664173535785,9.93946734000205,4.99264954180926,-3.64632120841431
-6.19326307592641,11.1017424044714,4.25875179340872,-0.45095601036723
-6.35689737070794,12.8704760414258,4.84399172843852,-0.984584980942267
-5.47584839087301,11.2654899719664,4.20019720059614,-3.66673207457403
-6.43162553139495,12.5113617340317,5.2354894457351,-2.7962306520945
-7.24588088394039,12.4534436553294,5.5818057584062,-1.99806617686479
-4.71411780150077,7.46878532209666,3.86209281646771,-5.17943257732203
-6.468329509422,10.3194771405834,4.78233021603128,-4.88220854707832
-7.8615989256486,13.8394720218909,5.13582917777769,-2.32272267091284
-6.75514638189454,9.75010831767721,4.13990529229114,-5.44257580586576
-6.72492821099165,9.6668682853088,4.3569629267466,-6.44850829671004
-5.98993772466807,9.41872912037618,4.81647895395909,-8.11370304291196
-5.99850702146104,11.048161033205,5.48259754262203,-7.1922953211626
-6.19776622431173,10.2491737706868,5.15090927933928,-6.66711137215268
-5.86434450693893,7.21206497279528,5.26246150663283,-7.82583547091965
-6.43033113786198,8.87473641076568,4.45497848182884,-7.23351075408931
-5.45069286593277,10.1695053898087,4.87736608568065,-7.21318438429663
-6.19053927139549,8.32143426367019,4.7440462363066,-8.24390582796151
-6.57638027280643,8.93834793182504,5.22391944217483,-7.83174322325253
-6.20461504160513,7.36755102538884,5.78870183173769,-11.0244784013419
-3.85687605467163,6.52038799373968,5.34301635317246,-9.80877465917624
-6.71862929598719,10.0873229730089,6.57630260506212,-9.20041990572255
-7.04150272865693,9.29979852845631,7.02553906950233,-11.0398694319731
-6.16356308315665,8.51283616952437,6.28428704438018,-12.2885368466053
-5.55840654118091,5.27934604855358,5.79725655616506,-10.7517737390219
-3.96450549745746,3.54702975919169,3.37755098151447,-10.1533651706184
-5.11970530796905,5.9505147623164,5.30904494149622,-12.4079645848628
-5.5006788134291,4.45240452884377,6.00999288966522,-13.2734387448647
-5.37962569226126,5.46110974897945,4.83059697838999,-11.4813966641652
-3.61759457603561,2.45731342098377,4.60695978408753,-13.1164316949187
-3.85707769340964,2.37639342591161,3.96420041886079,-9.43610013343654
-5.28436338490515,2.77549567083383,4.80133362796366,-13.5221547169287
-4.47271606091901,3.32802489501973,5.44671955673688,-13.3216025477231
-3.46652181504732,2.4210375076961,5.49759699805853,-17.0550291722371
-4.73348165440707,2.47172681599638,4.61085582805259,-14.8945882184527
-2.88308384891647,-1.34741573790588,4.32228668737791,-14.2105525164656
-2.26610921472534,-0.727249848371862,2.6183895586278,-12.5487028574392
-0.98506326461463,-1.82867332589105,3.43638033626162,-13.328445698391
-3.70341712750976,0.152105734398714,3.98965449557611,-15.2615893487633
-2.44807736988446,-0.203557315569393,4.23195615594529,-14.6580697292358
-2.16719888741052,-2.04218037347935,3.88059474252018,-15.3600127635167
-1.61070228760903,-4.41582028929088,3.37830052225472,-14.032402577202
-2.92467813653057,0.407247983821189,4.10128481535584,-13.5085085357448
-0.997473400864793,-2.73430751436177,3.17494800051989,-13.1527242700579
-3.21266206257374,-0.0834252766992351,3.92224507204748,-15.4810959165364
-1.28090335452867,-3.98576200565486,3.36316392511453,-16.9350285832258
-1.74240697997862,-3.30739623915591,3.7709506342796,-14.9544072222315
-0.917009666249396,-4.72034281533971,2.17108461425496,-14.4795326706662
-0.0840969300659494,-6.01482620138998,1.77992237753337,-15.1720610782763
1.57202905478348,-7.0344605514344,1.33610248460254,-13.8487502365297
0.314317290209837,-6.44155860211215,1.13835179856506,-11.03622486202
0.414130947124161,-7.60912343056758,1.89536019282575,-15.1538827401577
1.65306445211738,-7.81683999517972,2.10743433824231,-12.1505788716793
0.869515586593584,-8.85879591758382,0.573648724807071,-14.4395150362575
0.655171529021966,-7.73209963862613,0.708309903182367,-12.4752011578068
1.48508855481928,-9.21055568396343,0.873214877477015,-15.1134934791712
2.15661096347596,-9.03331217076312,1.07712396699117,-11.2468794537371
3.34383131225923,-11.4692409998955,0.951052023464908,-14.4837640934063
3.01104677149787,-10.9688397136384,-0.683793775616596,-11.6684407786522
1.45442555101742,-9.03096448651196,-0.067884435323279,-11.378606607927
3.93849301303622,-9.76559930664182,-0.239297745891313,-12.186483330229
2.9910237600026,-11.2768630798068,-1.22500385527923,-12.0255896654415
4.97576072298302,-10.45956391144,-0.962332436046978,-8.78226409198096
3.51382633004958,-10.7314758937355,-1.32237782143142,-7.19934020279993
4.43900493167156,-11.0043141880226,-2.50936065742441,-7.0728028209713
4.89476652060527,-13.8602106773297,-1.91912506648915,-9.07935327064182
5.80555386513738,-13.9769766489621,-1.9115462719328,-9.73790379286495
3.86507857713582,-11.3498144582891,-0.826812483365911,-8.12221581879941
4.8613225965474,-12.7823316741924,-1.77807181484108,-8.32388433505762
6.24115745231128,-14.012147417829,-3.23624528058448,-5.99815292432664
4.22795093104786,-12.0642832890668,-1.73370666330797,-8.61071018163032
4.97807430667827,-13.1181689737813,-1.43144789091059,-6.94673397617852
4.88960387660835,-11.6657797070386,-2.52295327800933,-4.73311779709994
5.22351573779121,-14.2532982610584,-2.69032365001781,-5.12316567106199
6.54743030308618,-14.3199834132038,-3.36296220930076,-3.40220861080873
6.04540136754693,-13.9825203409944,-2.9830475271927,-4.15397495191371
6.31439135177381,-13.9469648992532,-4.16530657315629,-3.80281527626607
5.50985079230469,-14.3258354641669,-2.67204675111808,-4.65868871241885
5.9470681479823,-12.8067141465455,-2.12707758185059,-5.06377273986086
8.05257597050523,-17.1547376904483,-3.27546423117883,-3.9161819005287
7.18627019450439,-14.9745282370606,-5.57387598375422,1.00201254595175
7.78400887325834,-15.2863744483829,-4.65335338474306,-3.52846568875255
5.6290242506339,-12.0765865556972,-2.90611433449105,-2.44665566467294
6.96801248078619,-15.3347990679441,-5.07070284901966,0.63335739497336
7.07210682096768,-11.4633666255707,-3.57269207752947,1.34285852198294
7.62176814358039,-14.8335012918261,-6.02581797749718,2.17482305708902
8.30202119843874,-14.5890539084517,-5.4520696857191,3.56144008749641
9.03808240237728,-14.6001439283868,-5.53314572126435,3.14995344184374
8.15621510938372,-12.9317588556441,-5.29982773506322,5.65026327431834
6.66816542391143,-11.5189782302481,-4.16155111563445,3.49403847903089
7.60929259317677,-12.5254774507693,-5.40710174766052,5.23599100175257
7.0254527680738,-12.0528915021631,-6.3326881403206,6.16741550561609
7.19605553728034,-11.7998612183788,-4.58062059625906,3.1807255343956
6.53645183720172,-10.4428515972761,-4.61355256443484,5.29057969179869
7.0037271760182,-11.74168645262,-6.60796134441064,7.20708858091896
9.08948074254639,-15.1699306171132,-6.34479151811999,7.90586702252373
8.75908042216146,-13.2486658533336,-6.5455339615536,8.37214041120436
8.42190738728682,-14.0728727742373,-7.43785449221506,9.07517306658608
9.75921200396481,-14.189716436751,-7.34812795646771,10.4095494369897
7.22060476763801,-10.4196736541194,-4.82243354473012,6.84724113982134
7.4105451499696,-11.3714366423777,-6.10712780953792,10.5982454087194
7.90373211206646,-10.196406210831,-6.42310436658806,10.1178249214339
6.45219447910412,-8.05476410653638,-4.6250777425978,12.0993184842811
8.30065500382964,-11.0670225660913,-6.33731711901886,9.09586834700306
7.53828768723074,-8.98809438196606,-6.45584638348819,13.4053046115332
6.22627126824783,-9.02838775948866,-5.77294997157908,12.1303642554111
6.99990537677983,-6.96598414205064,-5.95275223169268,14.9228049471623
6.77660401750108,-9.59479742803114,-5.66109087805223,11.4379802672583
5.5179787753484,-6.34571234246414,-5.4704095246613,12.6570736165422
5.6769655814708,-4.91638290104006,-5.77525102084281,14.7602907040158
6.05505939250132,-4.47985657939438,-6.59874172997034,16.103961246023
6.47491946816961,-6.51270598709439,-6.48916311016495,16.9764356721576
4.9141518379726,-3.42188495595799,-4.96861378994101,15.2899862716948
3.76333928218423,-4.15734908072371,-4.84550681942267,12.7038794441804
2.93120434152172,-1.55428967499591,-4.32321006213082,16.4943728525229
3.71244659801046,-3.13987995273844,-5.09819624752528,15.8585115355726
5.0019208702664,-5.25868200004907,-5.08746489124963,13.7259174467004
4.89773447916585,-2.1034638367332,-5.73881806592829,16.3734208123012
3.77513477833002,-1.11125457556858,-4.77279034650528,18.4430845249061
3.51485259732296,-1.03218774907443,-5.85867801409036,18.0004452206091
3.2988509810103,-0.367661213639353,-3.37891959114976,15.8834370770437
2.36506018557792,1.3731338368221,-4.63035095050314,18.4899981461182
4.42414692664182,-0.828481348879592,-6.25300628470575,18.6534395371483
3.96893260416021,-0.222945286865287,-5.89929479472056,18.9487673784539
2.30298443212645,3.57292313031667,-5.32167519193492,19.1574885862087
1.27888673015567,3.44930722366876,-3.8477260320728,17.9150699486748
3.72020927799113,-0.123899691140919,-5.05529239826459,18.4984394541587
1.95949565026168,4.05648528825825,-4.67694295976518,20.296068096941
1.02229729076027,6.1364551735664,-3.65137041974051,19.674873620845
0.271413922267095,5.48478644477342,-3.21374075389822,15.3530622024979
1.55097417263621,3.12714877395525,-3.24786616753397,17.5914017160801
1.48051932277062,5.46013576229079,-3.81130866377899,19.3205609610006
1.1360196455647,4.96466174944711,-3.11258903783377,17.2720270403259
-0.249774993266192,6.22615008832685,-0.914967962382845,14.5069533621222
-1.55892483318445,8.93889345114957,-1.03806131380685,16.045568492032
-0.589943997454513,9.00821118514408,-2.89949148034285,18.1383144827703
1.12954811184453,5.70608631977207,-2.00278381416372,15.0099471084466
-0.733622012258559,8.77767652571869,-2.45019934299536,14.9971683231519
-1.84302329472664,10.0782515104393,0.00298634012570816,17.1952242099526
-2.04937480790767,10.2423527470923,-0.367995211159884,15.9057061452732
-4.4211110136346,13.663537411082,-0.446683726367131,14.5519587931653
-2.92295004171119,12.4092834273852,-1.18740851279497,16.8203416908235
-3.03650466803732,12.0395799639442,0.196671653465066,16.1862691401084
-2.69321621210937,12.6289344679586,-0.81351765796265,14.3682939663424
-2.86510894287841,11.6176056870058,0.615646254143136,15.8009232252909
-4.60127944905756,12.9397834833349,1.80886682351306,11.0279605322621
-4.30050998398439,13.852164034437,0.957623264705704,14.0534381495216
-7.00949721217298,17.6861122218689,2.4049847156975,10.8233309241662
-4.9180716936965,15.3622114318609,2.23541526841911,12.3522765014057
-4.9661614953818,14.8021004770564,1.54403248757068,11.4611612901392
-6.13374956964569,13.7721053743011,2.72622001697541,8.7844233465831
-7.53114630729612,17.1712873972731,2.95127297112629,8.27002379516516
-6.80853098985966,17.2186604959417,2.89780292152988,11.0265429107897
-6.03044851027075,15.8673433221628,2.1864096656522,7.97523395535118
-5.40567403175828,13.1421644221574,2.01934544792316,6.76694424928074
-6.45400489415686,17.423741399606,2.34385258631872,10.9120959742586
-6.89001875073956,15.8159675204677,4.01856375737032,5.93565871960507
-8.35797493029622,18.5980204484285,4.1285157289745,6.97847742902396
-7.30133098460802,17.2471279617322,3.53340198572886,5.8198352937866
-6.93034317320302,18.9308514253696,3.09278374830443,7.37808086077294
-8.35068694076784,17.6701753847607,4.22809877541905,3.5915815906875
-10.4475297266364,17.5838938252298,5.57825904244795,2.32726816526006
-8.788078538626,18.2562497517413,4.62585914447405,5.38623090189715
-8.18070996311913,17.8754088369296,4.02767664833218,5.52272436540724
-9.75900809228994,17.7906897878816,5.15733058393186,1.2874481911626
-8.93678203307073,18.2081749332667,4.24336192452916,1.47268570245673
-9.24355577861634,17.7011250970402,5.72832182854047,0.622540806181949
-9.91821959271866,19.1999238362474,6.46444913968856,-2.38083879165044
-8.51318848982499,17.4909471759169,5.53943628292017,-0.507650375795142
-9.77937737552242,16.0669443486323,6.00840951934512,-2.61596558089224
-9.32111715137684,17.1861012086491,5.35126864503527,-3.76976420435013
-8.39827833956199,16.6000090489794,5.72200194724927,-2.28176583299396
-9.84903065576609,16.3216476246912,7.8857766412347,-5.99628180478108
-9.55817413839338,16.1782378517812,7.40651409924214,-4.22048687713431
-10.6356987461505,16.353802328716,6.19916051805481,-5.49532700363648
-7.62287288499663,14.4998254769037,5.53321691930729,-3.77751707925961
-8.65494236050878,17.1914822172568,5.39153657307556,-4.73769478803736
-8.61674052863126,13.5025913582948,6.23353039778337,-8.07966917155923
-7.34304513659225,12.923014009666,6.86258509418407,-7.22231378556868
-8.49414918808589,14.6899722103884,7.31066647034142,-8.58823210323418
-8.86228755454125,13.633059636309,6.81061071018055,-9.65140968910769
-9.14014336664637,13.3209082808505,7.24750919157401,-11.6527670351902
-8.33023427679899,13.3833259724184,7.58993230493567,-13.2365144714491
-9.60997121817688,14.1931328705604,6.77645750792923,-10.1991725580309
-9.91325609974728,14.4284230270065,7.38589273905253,-9.33084404173172
-7.74270515477319,10.9112488675193,6.76763934199135,-14.1289398406322
-8.10237185627743,9.89491735583702,6.16997932710586,-13.1835710835803
-9.13943579096143,9.5548564955108,7.484422035489,-16.8699183031892
-9.3656911566573,12.1112041364244,8.63966955489298,-15.1458620938303
-8.63869924045735,9.80921237687001,6.96669771619935,-15.4627120152946
-7.38309968558558,7.24120493051945,6.18920279823984,-15.3423192513069
-7.57661797572235,11.969319885533,5.91736144260246,-13.1749151630874
-7.14744610090221,6.57957992357493,7.65748753915353,-19.0662439486873
-6.56767693422166,7.07134813072665,6.7484931725087,-16.3598201964171
-7.72839654683496,7.29458806572563,6.26090452001832,-13.8994406535143
-7.17557335104332,6.77725979554832,7.89495600824672,-19.0524682456144
-7.73951142923826,5.44109003512951,7.44217375028536,-19.6688943927183
-5.18130327514837,3.6897177683847,6.3833496045069,-17.9510328659883
-5.90230615084416,5.39885250054373,6.28934990760344,-17.6639605790269
-4.68468430597876,0.881528004558012,5.49639690444272,-19.8036017107343
-4.71402720826182,0.839998573554441,6.50731219414331,-20.1560136378844
-5.63408418978385,4.39836293039871,7.43730243833889,-20.8806493950355
-6.00516285991412,1.23547379352097,7.67091750612067,-23.9788645891326
-3.96436666171494,-0.367124092971396,6.08430339176228,-21.7370923339486
-3.09189445802294,-0.436988877519045,4.70310885016314,-17.9455669930193
-1.95518174164048,-2.59325367307678,3.69109657144843,-18.3012200620593
-4.12411533397733,-1.32861465777409,7.3266956176764,-24.1503770079277
-2.77068110762213,-2.25150676783319,4.91497057774583,-20.0974069750927
-2.31906160020586,-5.83406595466998,4.66201410722992,-23.6607697441544
-2.56234744740253,-2.7735613162207,6.29100866532793,-22.9960721643636
-1.21038350194989,-5.789508713297,4.55594164210831,-19.5805369657637
-2.4381567511752,-5.80493533091516,4.59333390180857,-23.9639589777692
-2.54361552706447,-3.12753479231303,4.50963669902043,-19.6709149774432
-0.962683385382193,-6.20590254081973,3.10293557529069,-18.462389042523
-0.457190743159716,-6.49394122170966,4.43913812554855,-22.1867035561122
-0.59726053022065,-6.90497479526932,2.92705763617317,-18.7365816151996
2.32734330654618,-9.67824622977572,2.25970803005249,-19.9163483207737
0.571448262866542,-8.60827089289943,2.49300842277901,-18.6921331949524
2.34591459629936,-10.2228709976843,1.34733037324594,-17.0470892161285
